Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
-0.465768898436336,-0.319272118279188,-0.3043091463902,-0.3357084619779,-0.213866548038814,-0.499221591746026,-0.267954832280986,-0.322376558862313,-0.202881988227391,-0.309753318991518,-0.234203437937177
-0.392456289422381,-0.343275582676292,-0.294988947494379,-0.330139000656668,-0.211239058414643,-0.501493199119642,-0.188973523930844,-0.274274223319402,-0.116740105703616,-0.272769491651024,-0.274198898365297
-0.109367997190276,0.230625429727205,-0.209437868077515,-0.122742869551734,-0.21285597510644,-0.482752438287316,-0.56994218773741,-0.114450334257469,-0.115663332172069,-0.269548505133034,0.205746626772136
-0.442541141124984,-0.277811588866007,0.069240715822407,-0.30467860604532,-0.222355360670751,-0.493876633219873,-0.15180584941313,-0.550474730630314,-0.235938935645889,-0.239581826992447,-0.430544789129764
-0.192116882611968,-0.149065734372447,-0.299208540029303,-0.27073141323019,-0.236705496310455,-0.501493199119642,-0.321383364400199,2.3915261787039,-0.206112308822032,-0.304806803981747,-0.169968304522319
-0.271962298369741,-0.317089985152178,-0.285483272003616,-0.360664952945898,-0.213866548038814,-0.489266606491065,-0.384103815148841,-0.235482017236408,-0.143659443992296,-0.306302262007957,-0.289954685806677
-0.359792255703292,-0.159976400007494,-0.246996878553211,-0.341012710855264,-0.177081693300418,-0.477908569622989,-0.295830588169271,0.130716408187049,-0.075822711504823,-0.260000580811849,-0.428928810930648
-0.169614992716596,-0.17961559815058,-0.29995044640907,-0.338891011304318,-0.178698609992216,-0.501493199119642,-0.068178581748274,0.324677438602015,-0.001525337828067,-0.294511150647458,-0.323082238888554
-0.188487545532069,0.03859771455037,0.037246003194962,-0.324304326891567,-0.19911218322616,-0.500724861331507,-0.100700296951274,0.552775610370016,-0.254244085682192,-0.29778965478184,-0.234203437937177
-0.314062608496567,-0.111969471213286,-0.316550601656353,-0.335443249534032,-0.247215454807139,-0.498987749810507,-0.393395733778269,-0.57530174252343,-0.266734658648139,-0.2619561797692,-0.42812082183109
-0.379390675934745,-0.271265189484979,0.044201375505276,-0.331199850432141,-0.217100381422409,-0.494444535063277,0.020094645231296,-0.201344875883374,-0.23001668122238,-0.298594901411338,-0.184512108314362
-0.369954399527008,-0.290904387628064,-0.288729112415096,-0.333851974870823,-0.182943016308184,-0.501292763174911,-0.323706344057556,0.130716408187049,-0.024137581990558,-0.262933979247875,-0.472802619036645
-0.248008673642409,0.032051315169341,-0.184862219247738,-0.315552316243917,-0.1892085684889,-0.49544671478693,-0.593868878208188,-0.434098112381334,-0.059671108531615,-0.297156961001521,-0.214407704998007
-0.342371437719778,-0.164340666261513,0.061821652024738,-0.323243477116094,-0.240949902626424,-0.500123553497315,-0.072824541062989,-0.556681483603593,-0.262750596581414,-0.292325481224536,-0.431756772779101
-0.298819392760992,0.001501451391208,-0.180688995861549,-0.30467860604532,-0.125340359162894,-0.4995890576447,-0.195942462902915,-0.452718371301171,0.029701094586801,-0.256261935746324,-0.148152598834254
-0.367776797279069,-0.334547050168254,-0.307972309140299,-0.329608575768931,-0.196282579015515,-0.501125733220969,-0.474467723820033,0.459674315770832,-0.191037479380372,-0.232104536861398,-0.359037753818883
-0.331483426480081,-0.492315275251041,-0.069403038896523,-0.31793922823873,-0.217100381422409,-0.501459793128853,-0.2726007915957,-0.215310070073252,-0.24735273508029,-0.298709936644123,-0.201075884855301
-0.421490986061571,-0.499298101257471,0.011279279903122,-0.333586762426954,-0.185368391345881,-0.485358105568816,-0.353905079603199,-0.058589557497959,-0.128584614550635,-0.278463735673899,-0.31661832609209
0.332685259141396,-0.210165461928713,-0.279918974155365,-0.342073560630737,-0.211845402174067,-0.489834508334469,-0.511867696303482,0.552775610370016,-0.160887820497051,-0.266154965765866,-0.274198898365297
-0.486093186083769,-0.500825594446378,-0.307972309140299,-0.300169994499561,-0.207196766685149,-0.501493199119642,-0.587364535167588,-0.274274223319402,-0.199651667632749,-0.309695801375125,-0.272178925616402
-0.242201734314571,-0.068326808673096,-0.295406269832998,-0.239171132409874,-0.179709182924589,-0.490235380223931,-0.391072754120912,-0.480648759680926,-0.095204635072672,-0.284560603011524,-0.366309655714905
-0.177599534292373,0.154250770281873,-0.259980240199131,-0.24421016884337,-0.173645745330348,-0.500858485294661,-0.332998262686985,-0.612542260363103,-0.067208523252446,-0.256261935746324,-0.178452190067678
-0.348904244463595,-0.168704932515532,-0.306813080421913,-0.229623484430619,-0.201739672850332,-0.495012436906681,-0.339967201659056,-0.229275264263129,-0.129661388082182,-0.284330532545953,-0.151384555232486
-0.100657588198519,0.160797169662901,-0.2511701019394,-0.328017301105722,-0.160306182623018,-0.456395111555221,-0.391072754120912,-0.45737343603113,-0.015523393738181,-0.240157003156374,-0.330758135334355
-0.373583736606907,-0.186161997531608,-0.31566958783038,-0.306800305596266,-0.229429371197366,-0.481950694508393,-0.351582099945841,-0.569094989550151,-0.243045640954101,-0.249934997943129,-0.308134440546732
0.039434823085574,0.073511844582522,-0.257198091275005,-0.365491819424299,-0.183751474654083,-0.491237559947585,-0.36087401857527,0.681565734565554,-0.121047199829805,-0.280764440329607,-0.487992814108335
-0.415684046733733,-0.458492211782393,-0.261835006148548,-0.363210992407032,-0.206590422925724,-0.500056741515738,-0.2888616491972,0.028304984127946,-0.135045255739918,-0.270008646064175,-0.382469437706065
-0.316966078160486,-0.035594811767953,-0.183471144785675,-0.324834751779304,-0.143934901118567,-0.501459793128853,-0.505363353262882,-0.420132918191457,0.029701094586801,-0.307165026253847,-0.338434031780155
-0.348904244463595,-0.26471879010395,-0.24792426152792,-0.149529326382422,-0.207803110444573,-0.501459793128853,-0.353905079603199,-0.024452416144925,-0.15335040577622,-0.301355746998187,-0.169968304522319
-0.142757898325345,0.090968909598598,-0.314139405922111,-0.309717642478816,-0.225791308640821,-0.496916578381623,-0.512796888166425,0.018994854668028,-0.203958761758938,-0.275702890087051,-0.333990091732586
-0.219699844419199,-0.077055341181134,-0.162605027854733,-0.315552316243917,-0.115840973598583,-0.501493199119642,-0.244725035707415,-0.10669189304087,0.055543659343934,-0.299342630424443,-0.460440385813408
-0.254541480386227,-0.081419607435153,-0.010514220002529,-0.300965631831165,-0.220536329392479,-0.501493199119642,-0.386426794806198,-0.505475771574042,-0.272333881012184,-0.286746272434446,-0.206327814002428
-0.398989096166199,-0.385172538714874,-0.286874346465679,-0.182946094309816,-0.175262662022146,-0.495279684832988,-0.254016954336843,-0.173414487503619,-0.054287240873879,-0.268743258503536,-0.278238843863087
-0.30462633208883,-0.330182783914235,-0.267862995484154,-0.342073560630737,-0.201133329090907,-0.50109232723018,-0.419413105940669,-0.389099153325062,-0.06936207031554,-0.245333588631715,-0.282278789360877
-0.437460069213126,-0.383426832213267,0.030754322372002,-0.3357084619779,-0.2059840791663,-0.498620283911834,-0.417554722214783,-0.114450334257469,-0.315943209039845,-0.284042944463989,-0.272178925616402
-0.379390675934745,-0.181797731277589,-0.027670805034638,-0.267548863903772,-0.235290694205132,-0.01376573360813,0.907472874341711,-0.679264854825852,-0.301406766363958,-0.12167071338745,-0.354997808321094
-0.12606294775781,0.230625429727205,0.076659779620075,-0.322713052228358,-0.240949902626424,-0.4848236097162,-0.442410604548504,0.512431716043703,-0.27793310337623,-0.261496038838058,-0.201075884855301
-0.134773356749567,0.180436367805987,-0.254879633838234,-0.287970222081624,-0.127967848787065,-0.501493199119642,-0.091408378321845,-0.382892400351783,0.032931415181443,-0.292095410758965,-0.413577018039046
-0.298819392760992,-0.140337201864409,-0.294988947494379,-0.271792263005663,-0.210026370895794,0.053046247968789,0.342988817603934,-0.471338630221008,-0.185653611722636,-0.249934997943129,-0.144920642436022
-0.311885006248628,-0.277811588866007,-0.287801729440388,-0.334382399758559,-0.211845402174067,-0.501493199119642,-0.2400790763927,-0.57530174252343,-0.15335040577622,-0.25338605492669,-0.234203437937177
-0.326402354568223,-0.366842620447995,-0.297353774079886,-0.298578719836352,-0.191431828940122,-0.501459793128853,-0.464478911293397,-0.016693974928326,-0.037058864369124,-0.303023757873574,-0.226931536041156
-0.346726642215656,-0.236351059452827,-0.277136825231239,-0.344990897513287,-0.207803110444573,-0.427665959477146,-0.18432756461613,-0.530302783467158,-0.029521449648294,-0.206796785648618,-0.350957862823304
0.143959730986659,0.551398999397601,-0.252561176401463,-0.275770449663686,-0.146360276156263,-0.49654911248295,-0.508615524783182,0.410020291984601,-0.03490531730603,-0.298594901411338,-0.206327814002428
-0.422942720893531,-0.362914780819377,-0.309085168709949,-0.27073141323019,-0.220536329392479,-0.501493199119642,0.031709543518081,-0.209103317099973,-0.195344573506561,-0.280419334631251,-0.239051372534525
-0.285753779273357,-0.43012448113127,-0.173269932063881,-0.347112597064233,-0.163337901420138,-0.486226661329316,-0.507454034954503,-0.869346664632519,-0.086590446820295,-0.286976342900016,-0.357825770169547
-0.229136120826936,0.032051315169341,-0.291047569851868,-0.359524539437265,-0.223568048189599,-0.501493199119642,-0.2400790763927,-0.45737343603113,-0.259304921280463,-0.281339616493533,-0.459228402164071
-0.421490986061571,-0.406775656672268,-0.265544538047382,-0.331199850432141,-0.134435515554256,-0.501259357184123,-0.233110137420629,-0.480648759680926,0.201984859634351,-0.298134760480196,-0.157444473479171
-0.12606294775781,-0.253808124468903,-0.024888656110512,-0.294600533178329,-0.232461089994486,-0.501493199119642,-0.295830588169271,0.47363950996071,-0.315943209039845,-0.296294196755631,-0.243495312582094
0.086616205124258,0.2524467609973,-0.295406269832998,-0.379866333881956,-0.239737215107575,-0.4926406115607,-0.384103815148841,2.21618540720877,-0.179192970533353,-0.301355746998187,-0.486619232639087
-0.398989096166199,-0.284357988247036,-0.05178276237706,-0.331465062876009,-0.247417569393614,-0.501459793128853,-0.432189494056133,-0.759952643478478,-0.28913154810432,-0.28726393098198,-0.341261993628608
-0.385197615262583,-0.448017972772748,-0.266471921022091,-0.352416845941597,-0.173645745330348,-0.495847586676392,-0.471680148231204,-0.066347998714557,0.001704982766574,-0.294683703496636,-0.32469821708767
0.746429686249857,1.84103967746021,-0.306813080421913,-0.308922005147212,-0.197697381120838,-0.501459793128853,-0.147159890098416,-0.209103317099973,-0.192114252911919,-0.256261935746324,-0.254807159975906
-0.025167376936624,-0.035594811767953,-0.218248006337246,-0.312900191805235,-0.052579108032002,-0.501459793128853,-0.467266486882225,-0.229275264263129,0.09538428001118,-0.263394120179017,-0.407113105242583
0.068469519724765,0.03859771455037,-0.230767676495811,-0.345521322401023,-0.192846631045445,-0.497517886215815,-0.582486277887138,1.91515788800474,-0.071515617378634,-0.29543143250974,-0.24107134528342
0.033627883757736,0.38119261549086,-0.220566463774017,-0.346582172176496,-0.23347166292686,-0.496014616630334,-0.254016954336843,0.757598458488221,-0.30668295666854,-0.301240711765401,-0.363885688416231
-0.134773356749567,0.108425974614674,-0.317570722928532,-0.250575267496207,-0.212249631347016,-0.495346496814565,-0.309768466113414,-0.235482017236408,-0.149043311650032,-0.298709936644123,-0.20915577585088
-0.385197615262583,-0.26471879010395,-0.248851644502628,-0.328017301105722,-0.2059840791663,-0.499555651653911,-0.128576052839559,-0.378237335621824,-0.174885876407164,-0.270813892693673,-0.243495312582094
0.274615865863015,0.453203008682174,-0.049464304940289,-0.336238886865636,-0.237513954656354,-0.499923117552584,-0.133222012154273,2.74220772169416,-0.298284123122471,-0.278463735673899,-0.192591999309942
-0.130418152253689,0.363735550474784,-0.284092197541554,-0.205489152038613,-0.20295236036918,-0.500257177460469,-0.583183171784345,-0.114450334257469,-0.217956817669051,-0.309753318991518,0.270385754736774
-0.195746219691867,0.03859771455037,-0.294200671965877,-0.34313441040621,-0.239535100521101,-0.479545463171624,-0.576214232812274,0.256403155895947,-0.238415514768448,-0.256261935746324,-0.380045470407391
-0.36559919503113,-0.323636384533207,-0.276209442256531,-0.324304326891567,-0.199718526985585,-0.501058921239392,-0.603857690734823,-0.122208775474068,-0.124277520424446,-0.307107508637455,-0.252787187227011
-0.311885006248628,-0.460674344909403,-0.067084581459751,-0.325895601554776,-0.097852775402335,-0.496682736446104,-0.309768466113414,-0.114450334257469,0.077079129974877,-0.280131746549287,-0.405497127043467
-0.371406134358968,-0.072691074927115,-0.26415346358532,-0.288765859413228,-0.190623370594223,-0.501459793128853,-0.172712666329344,-0.550474730630314,-0.037058864369124,-0.288241730460655,-0.135224773241326
-0.319143680408425,-0.168704932515532,-0.177906846937424,-0.314226254024576,-0.135648203073104,-0.496081428611911,-0.430331110330248,-0.589266936713308,0.069541715254047,-0.268340635188787,-0.390549328701644
-0.375761338854846,-0.372516166578219,-0.03879940073114,-0.298578719836352,-0.054600253896749,-0.480681266858431,-0.128576052839559,-0.589266936713308,0.283819648031937,-0.274264949677234,-0.261271072772369
-0.353259448959474,-0.435579813948794,-0.074039953770065,-0.365677468135007,-0.207803110444573,-0.488999358564758,-0.339967201659056,-0.114450334257469,-0.271903171599565,-0.213123723451813,-0.497203889843296
0.098230083779935,0.581948863175734,-0.265080846560028,-0.338095373972714,-0.187591651797102,-0.501459793128853,-0.388749774463555,-0.129967216690666,-0.137198802803013,-0.304979356830926,-0.436200712826669
-0.385197615262583,-0.377971499395743,-0.276209442256531,-0.30176126916277,-0.210026370895794,-0.495847586676392,-0.244725035707415,0.594671192939649,-0.209342629416674,-0.269145881818285,-0.276218871114192
-0.36559919503113,-0.186161997531608,-0.281310048617428,-0.344725685069419,-0.229833600370315,-0.491003718012065,-0.244725035707415,-0.597025377929906,-0.192114252911919,-0.308372896198094,-0.361461721117557
-0.248008673642409,-0.354186248311339,-0.239114123268188,-0.296987445173142,-0.170007682773803,-0.501459793128853,-0.384103815148841,1.2122431137809,0.161067465435558,-0.28749400144755,-0.269754958317728
-0.486819053499749,-0.446926906209243,0.884410350591228,-0.324834751779304,-0.187591651797102,-0.499488839672334,0.133920648441794,-0.57530174252343,-0.238415514768448,-0.289219529939331,-0.267734985568833
-0.004117221873211,0.416106745523012,-0.236331974344063,-0.288765859413228,-0.203558704128604,-0.487663118933219,-0.388749774463555,0.422433797931159,-0.128584614550635,-0.232104536861398,-0.226931536041156
0.117102636595408,0.501209937476383,-0.297724727269769,-0.272587900337268,-0.234280121272759,-0.499822899580219,-0.158774788385202,0.245541338192709,-0.179192970533353,-0.267880494257646,-0.184512108314362
-0.238572397234672,-0.090148139943191,0.099380662500435,-0.341277923299132,-0.224174391949023,-0.487830148887162,-0.154128829070487,0.313815620898777,-0.259843308046237,-0.256837111910251,-0.374793541260264
-0.431653129885288,-0.245079591960865,-0.214074782951057,-0.326426026442513,-0.118468463222754,-0.491137341975219,-0.309768466113414,-0.643576025229498,0.107228788858199,-0.269548505133034,-0.470944244107662
-0.146387235405243,0.154250770281873,-0.309873444238451,-0.322182627340622,-0.236705496310455,-0.497451074234238,-0.528360851870717,0.161750173053443,-0.219033591200599,-0.307625167184989,-0.345705933676177
